      3091  0.000000E+00  0.000000E+00  0.000000E+00
      3092  0.000000E+00  0.000000E+00  0.000000E+00
      3093  0.000000E+00  0.000000E+00  0.000000E+00
      3094  0.000000E+00  0.000000E+00  0.000000E+00
      3095  0.000000E+00  0.000000E+00  0.000000E+00
      3096  0.000000E+00  0.000000E+00  0.000000E+00
      3097  0.000000E+00  0.000000E+00  0.000000E+00
      3098  0.000000E+00  0.000000E+00  0.000000E+00
      3099  0.000000E+00  0.000000E+00  0.000000E+00
      3100  0.000000E+00  0.000000E+00  0.000000E+00
      3101  0.000000E+00  0.000000E+00  0.000000E+00
      3102  0.000000E+00  0.000000E+00  0.000000E+00
      3103  0.000000E+00  0.000000E+00  0.000000E+00
      3104  0.000000E+00  0.000000E+00  0.000000E+00
      3105  0.000000E+00  0.000000E+00  0.000000E+00
      3106  0.000000E+00  0.000000E+00  0.000000E+00
      3107  0.000000E+00  0.000000E+00  0.000000E+00
      3108  0.000000E+00  0.000000E+00  0.000000E+00
      3109  0.000000E+00  0.000000E+00  0.000000E+00
      3110  0.000000E+00  0.000000E+00  0.000000E+00
      3111  0.000000E+00  0.000000E+00  0.000000E+00
      3112  0.000000E+00  0.000000E+00  0.000000E+00
      3113  0.000000E+00  0.000000E+00  0.000000E+00
      3114  0.000000E+00  0.000000E+00  0.000000E+00
      3115  0.000000E+00  0.000000E+00  0.000000E+00
      3116  0.000000E+00  0.000000E+00  0.000000E+00
      3117  0.000000E+00  0.000000E+00  0.000000E+00
      3118  0.000000E+00  0.000000E+00  0.000000E+00
      3119  0.000000E+00  0.000000E+00  0.000000E+00
      3120  0.000000E+00  0.000000E+00  0.000000E+00
      3121  0.000000E+00  0.000000E+00  0.000000E+00
      4337  0.000000E+00  0.000000E+00  0.000000E+00
      4338  0.000000E+00  0.000000E+00  0.000000E+00
      4339  0.000000E+00  0.000000E+00  0.000000E+00
      4340  0.000000E+00  0.000000E+00  0.000000E+00
      4341  0.000000E+00  0.000000E+00  0.000000E+00
      4342  0.000000E+00  0.000000E+00  0.000000E+00
      4343  0.000000E+00  0.000000E+00  0.000000E+00
      4344  0.000000E+00  0.000000E+00  0.000000E+00
      4345  0.000000E+00  0.000000E+00  0.000000E+00
      4346  0.000000E+00  0.000000E+00  0.000000E+00
      4347  0.000000E+00  0.000000E+00  0.000000E+00
      4348  0.000000E+00  0.000000E+00  0.000000E+00
      4349  0.000000E+00  0.000000E+00  0.000000E+00
      4350  0.000000E+00  0.000000E+00  0.000000E+00
      4351  0.000000E+00  0.000000E+00  0.000000E+00
      4352  0.000000E+00  0.000000E+00  0.000000E+00
      4353  0.000000E+00  0.000000E+00  0.000000E+00
      4354  0.000000E+00  0.000000E+00  0.000000E+00
      4355  0.000000E+00  0.000000E+00  0.000000E+00
      4356  0.000000E+00  0.000000E+00  0.000000E+00
      4357  0.000000E+00  0.000000E+00  0.000000E+00
      4358  0.000000E+00  0.000000E+00  0.000000E+00
      4359  0.000000E+00  0.000000E+00  0.000000E+00
      4360  0.000000E+00  0.000000E+00  0.000000E+00
      4361  0.000000E+00  0.000000E+00  0.000000E+00
      4362  0.000000E+00  0.000000E+00  0.000000E+00
      4363  0.000000E+00  0.000000E+00  0.000000E+00
      4364  0.000000E+00  0.000000E+00  0.000000E+00
      4365  0.000000E+00  0.000000E+00  0.000000E+00
      4366  0.000000E+00  0.000000E+00  0.000000E+00
      4367  0.000000E+00  0.000000E+00  0.000000E+00
      4368  0.000000E+00  0.000000E+00  0.000000E+00
      4369  0.000000E+00  0.000000E+00  0.000000E+00
      4370  0.000000E+00  0.000000E+00  0.000000E+00
      4371  0.000000E+00  0.000000E+00  0.000000E+00
      4372  0.000000E+00  0.000000E+00  0.000000E+00
      4373  0.000000E+00  0.000000E+00  0.000000E+00
      4374  0.000000E+00  0.000000E+00  0.000000E+00
      4375  0.000000E+00  0.000000E+00  0.000000E+00
      4376  0.000000E+00  0.000000E+00  0.000000E+00
      4377  0.000000E+00  0.000000E+00  0.000000E+00
      4378  0.000000E+00  0.000000E+00  0.000000E+00
      4379  0.000000E+00  0.000000E+00  0.000000E+00
      4380  0.000000E+00  0.000000E+00  0.000000E+00
      4381  0.000000E+00  0.000000E+00  0.000000E+00
      4382  0.000000E+00  0.000000E+00  0.000000E+00
      4383  0.000000E+00  0.000000E+00  0.000000E+00
      4384  0.000000E+00  0.000000E+00  0.000000E+00
      4385  0.000000E+00  0.000000E+00  0.000000E+00
      4386  0.000000E+00  0.000000E+00  0.000000E+00
      4387  0.000000E+00  0.000000E+00  0.000000E+00
      4388  0.000000E+00  0.000000E+00  0.000000E+00
      4389  0.000000E+00  0.000000E+00  0.000000E+00
      4390  0.000000E+00  0.000000E+00  0.000000E+00
      4391  0.000000E+00  0.000000E+00  0.000000E+00
      4392  0.000000E+00  0.000000E+00  0.000000E+00
      4393  0.000000E+00  0.000000E+00  0.000000E+00
      4394  0.000000E+00  0.000000E+00  0.000000E+00
      4395  0.000000E+00  0.000000E+00  0.000000E+00
      4396  0.000000E+00  0.000000E+00  0.000000E+00
      4397  0.000000E+00  0.000000E+00  0.000000E+00
      4398  0.000000E+00  0.000000E+00  0.000000E+00
      4399  0.000000E+00  0.000000E+00  0.000000E+00
      4400  0.000000E+00  0.000000E+00  0.000000E+00
      4401  0.000000E+00  0.000000E+00  0.000000E+00
      4402  0.000000E+00  0.000000E+00  0.000000E+00
      4403  0.000000E+00  0.000000E+00  0.000000E+00
      4404  0.000000E+00  0.000000E+00  0.000000E+00
      4405  0.000000E+00  0.000000E+00  0.000000E+00
      4406  0.000000E+00  0.000000E+00  0.000000E+00
      4407  0.000000E+00  0.000000E+00  0.000000E+00
      4408  0.000000E+00  0.000000E+00  0.000000E+00
      4409  0.000000E+00  0.000000E+00  0.000000E+00
      4410  0.000000E+00  0.000000E+00  0.000000E+00
      4411  0.000000E+00  0.000000E+00  0.000000E+00
      4412  0.000000E+00  0.000000E+00  0.000000E+00
      4413  0.000000E+00  0.000000E+00  0.000000E+00
      4414  0.000000E+00  0.000000E+00  0.000000E+00
      4415  0.000000E+00  0.000000E+00  0.000000E+00
      4416  0.000000E+00  0.000000E+00  0.000000E+00
      4417  0.000000E+00  0.000000E+00  0.000000E+00
      5633  0.000000E+00  0.000000E+00  0.000000E+00
      5634  0.000000E+00  0.000000E+00  0.000000E+00
      5635  0.000000E+00  0.000000E+00  0.000000E+00
      5636  0.000000E+00  0.000000E+00  0.000000E+00
      5637  0.000000E+00  0.000000E+00  0.000000E+00
      5638  0.000000E+00  0.000000E+00  0.000000E+00
      5639  0.000000E+00  0.000000E+00  0.000000E+00
      5640  0.000000E+00  0.000000E+00  0.000000E+00
      5641  0.000000E+00  0.000000E+00  0.000000E+00
      5642  0.000000E+00  0.000000E+00  0.000000E+00
      5643  0.000000E+00  0.000000E+00  0.000000E+00
      5644  0.000000E+00  0.000000E+00  0.000000E+00
      5645  0.000000E+00  0.000000E+00  0.000000E+00
      5646  0.000000E+00  0.000000E+00  0.000000E+00
      5647  0.000000E+00  0.000000E+00  0.000000E+00
      5648  0.000000E+00  0.000000E+00  0.000000E+00
      5649  0.000000E+00  0.000000E+00  0.000000E+00
      5650  0.000000E+00  0.000000E+00  0.000000E+00
      5651  0.000000E+00  0.000000E+00  0.000000E+00
      5652  0.000000E+00  0.000000E+00  0.000000E+00
      5653  0.000000E+00  0.000000E+00  0.000000E+00
      5654  0.000000E+00  0.000000E+00  0.000000E+00
      5655  0.000000E+00  0.000000E+00  0.000000E+00
      5656  0.000000E+00  0.000000E+00  0.000000E+00
      5657  0.000000E+00  0.000000E+00  0.000000E+00
      5658  0.000000E+00  0.000000E+00  0.000000E+00
      5659  0.000000E+00  0.000000E+00  0.000000E+00
      5660  0.000000E+00  0.000000E+00  0.000000E+00
      5661  0.000000E+00  0.000000E+00  0.000000E+00
      5662  0.000000E+00  0.000000E+00  0.000000E+00
      5663  0.000000E+00  0.000000E+00  0.000000E+00
      5664  0.000000E+00  0.000000E+00  0.000000E+00
      5665  0.000000E+00  0.000000E+00  0.000000E+00
      5666  0.000000E+00  0.000000E+00  0.000000E+00
      5667  0.000000E+00  0.000000E+00  0.000000E+00
      5668  0.000000E+00  0.000000E+00  0.000000E+00
      5669  0.000000E+00  0.000000E+00  0.000000E+00
      5670  0.000000E+00  0.000000E+00  0.000000E+00
      5671  0.000000E+00  0.000000E+00  0.000000E+00
      5672  0.000000E+00  0.000000E+00  0.000000E+00
      5673  0.000000E+00  0.000000E+00  0.000000E+00
      5674  0.000000E+00  0.000000E+00  0.000000E+00
      5675  0.000000E+00  0.000000E+00  0.000000E+00
      5676  0.000000E+00  0.000000E+00  0.000000E+00
      5677  0.000000E+00  0.000000E+00  0.000000E+00
      5678  0.000000E+00  0.000000E+00  0.000000E+00
      5679  0.000000E+00  0.000000E+00  0.000000E+00
      5680  0.000000E+00  0.000000E+00  0.000000E+00
      5681  0.000000E+00  0.000000E+00  0.000000E+00
      5682  0.000000E+00  0.000000E+00  0.000000E+00
      5683  0.000000E+00  0.000000E+00  0.000000E+00
      5684  0.000000E+00  0.000000E+00  0.000000E+00
      5685  0.000000E+00  0.000000E+00  0.000000E+00
      5686  0.000000E+00  0.000000E+00  0.000000E+00
      5687  0.000000E+00  0.000000E+00  0.000000E+00
      5688  0.000000E+00  0.000000E+00  0.000000E+00
      5689  0.000000E+00  0.000000E+00  0.000000E+00
      5690  0.000000E+00  0.000000E+00  0.000000E+00
      5691  0.000000E+00  0.000000E+00  0.000000E+00
      5692  0.000000E+00  0.000000E+00  0.000000E+00
      5693  0.000000E+00  0.000000E+00  0.000000E+00
      5694  0.000000E+00  0.000000E+00  0.000000E+00
      5695  0.000000E+00  0.000000E+00  0.000000E+00
      5696  0.000000E+00  0.000000E+00  0.000000E+00
      5697  0.000000E+00  0.000000E+00  0.000000E+00
      5698  0.000000E+00  0.000000E+00  0.000000E+00
      5699  0.000000E+00  0.000000E+00  0.000000E+00
      5700  0.000000E+00  0.000000E+00  0.000000E+00
      5701  0.000000E+00  0.000000E+00  0.000000E+00
      5702  0.000000E+00  0.000000E+00  0.000000E+00
      5703  0.000000E+00  0.000000E+00  0.000000E+00
      5704  0.000000E+00  0.000000E+00  0.000000E+00

 total force (fx,fy,fz) for set ANTERIOR_GLOBO and time  0.8281250E-01

       -2.344861E-05  9.920450E-18 -3.815883E-02

 displacements (vx,vy,vz) for set ANTERIOR_GLOBO and time  0.8281250E-01

     16157  0.000000E+00  0.000000E+00 -1.242188E-04
     16158  0.000000E+00  0.000000E+00 -1.242188E-04
     16159  0.000000E+00  0.000000E+00 -1.242188E-04
     16160  0.000000E+00  0.000000E+00 -1.242188E-04
     16161  0.000000E+00  0.000000E+00 -1.242188E-04
     16162  0.000000E+00  0.000000E+00 -1.242188E-04
     16163  0.000000E+00  0.000000E+00 -1.242188E-04
     16164  0.000000E+00  0.000000E+00 -1.242188E-04
     16165  0.000000E+00  0.000000E+00 -1.242188E-04
     16166  0.000000E+00  0.000000E+00 -1.242188E-04
     16167  0.000000E+00  0.000000E+00 -1.242188E-04
     16168  0.000000E+00  0.000000E+00 -1.242188E-04
     16169  0.000000E+00  0.000000E+00 -1.242188E-04
     16170  0.000000E+00  0.000000E+00 -1.242188E-04
     16171  0.000000E+00  0.000000E+00 -1.242188E-04
     16172  0.000000E+00  0.000000E+00 -1.242188E-04
     16173  0.000000E+00  0.000000E+00 -1.242188E-04
     16174  0.000000E+00  0.000000E+00 -1.242188E-04
     16175  0.000000E+00  0.000000E+00 -1.242188E-04
     16176  0.000000E+00  0.000000E+00 -1.242188E-04
     16177  0.000000E+00  0.000000E+00 -1.242188E-04
     16178  0.000000E+00  0.000000E+00 -1.242188E-04
     16179  0.000000E+00  0.000000E+00 -1.242188E-04
     16180  0.000000E+00  0.000000E+00 -1.242188E-04
     16181  0.000000E+00  0.000000E+00 -1.242188E-04
     16182  0.000000E+00  0.000000E+00 -1.242188E-04
     16183  0.000000E+00  0.000000E+00 -1.242188E-04
     16184  0.000000E+00  0.000000E+00 -1.242188E-04
     16185  0.000000E+00  0.000000E+00 -1.242188E-04
     16186  0.000000E+00  0.000000E+00 -1.242188E-04
     16187  0.000000E+00  0.000000E+00 -1.242188E-04
     16188  0.000000E+00  0.000000E+00 -1.242188E-04
     16189  0.000000E+00  0.000000E+00 -1.242188E-04
     16190  0.000000E+00  0.000000E+00 -1.242188E-04
     16191  0.000000E+00  0.000000E+00 -1.242188E-04
     16192  0.000000E+00  0.000000E+00 -1.242188E-04
     16193  0.000000E+00  0.000000E+00 -1.242188E-04
     16194  0.000000E+00  0.000000E+00 -1.242188E-04
     16195  0.000000E+00  0.000000E+00 -1.242188E-04
     16196  0.000000E+00  0.000000E+00 -1.242188E-04
     16197  0.000000E+00  0.000000E+00 -1.242188E-04
     16198  0.000000E+00  0.000000E+00 -1.242188E-04
     16199  0.000000E+00  0.000000E+00 -1.242188E-04
     16200  0.000000E+00  0.000000E+00 -1.242188E-04
     16201  0.000000E+00  0.000000E+00 -1.242188E-04
     16202  0.000000E+00  0.000000E+00 -1.242188E-04
     16203  0.000000E+00  0.000000E+00 -1.242188E-04
     16204  0.000000E+00  0.000000E+00 -1.242188E-04
     16205  0.000000E+00  0.000000E+00 -1.242188E-04
     16206  0.000000E+00  0.000000E+00 -1.242188E-04
     16207  0.000000E+00  0.000000E+00 -1.242188E-04
     16208  0.000000E+00  0.000000E+00 -1.242188E-04
     16209  0.000000E+00  0.000000E+00 -1.242188E-04
     16210  0.000000E+00  0.000000E+00 -1.242188E-04
     16211  0.000000E+00  0.000000E+00 -1.242188E-04
     16212  0.000000E+00  0.000000E+00 -1.242188E-04
     16213  0.000000E+00  0.000000E+00 -1.242188E-04
     16214  0.000000E+00  0.000000E+00 -1.242188E-04
     16215  0.000000E+00  0.000000E+00 -1.242188E-04
     16216  0.000000E+00  0.000000E+00 -1.242188E-04
     16217  0.000000E+00  0.000000E+00 -1.242188E-04
     16218  0.000000E+00  0.000000E+00 -1.242188E-04
     16219  0.000000E+00  0.000000E+00 -1.242188E-04
     16220  0.000000E+00  0.000000E+00 -1.242188E-04
     16221  0.000000E+00  0.000000E+00 -1.242188E-04
     16222  0.000000E+00  0.000000E+00 -1.242188E-04
     16223  0.000000E+00  0.000000E+00 -1.242188E-04
     16224  0.000000E+00  0.000000E+00 -1.242188E-04
     16225  0.000000E+00  0.000000E+00 -1.242188E-04
     16226  0.000000E+00  0.000000E+00 -1.242188E-04
     16227  0.000000E+00  0.000000E+00 -1.242188E-04
     16228  0.000000E+00  0.000000E+00 -1.242188E-04
     16229  0.000000E+00  0.000000E+00 -1.242188E-04
     16230  0.000000E+00  0.000000E+00 -1.242188E-04
     16231  0.000000E+00  0.000000E+00 -1.242188E-04
     16232  0.000000E+00  0.000000E+00 -1.242188E-04
     16233  0.000000E+00  0.000000E+00 -1.242188E-04
     16234  0.000000E+00  0.000000E+00 -1.242188E-04
     16235  0.000000E+00  0.000000E+00 -1.242188E-04
     16236  0.000000E+00  0.000000E+00 -1.242188E-04
     16237  0.000000E+00  0.000000E+00 -1.242188E-04
     16238  0.000000E+00  0.000000E+00 -1.242188E-04
     16239  0.000000E+00  0.000000E+00 -1.242188E-04
     16240  0.000000E+00  0.000000E+00 -1.242188E-04
     16241  0.000000E+00  0.000000E+00 -1.242188E-04
     16242  0.000000E+00  0.000000E+00 -1.242188E-04
     16243  0.000000E+00  0.000000E+00 -1.242188E-04
     16244  0.000000E+00  0.000000E+00 -1.242188E-04
     16245  0.000000E+00  0.000000E+00 -1.242188E-04
     16246  0.000000E+00  0.000000E+00 -1.242188E-04
     16247  0.000000E+00  0.000000E+00 -1.242188E-04
     16248  0.000000E+00  0.000000E+00 -1.242188E-04
     16249  0.000000E+00  0.000000E+00 -1.242188E-04
     16250  0.000000E+00  0.000000E+00 -1.242188E-04
     16251  0.000000E+00  0.000000E+00 -1.242188E-04
     16252  0.000000E+00  0.000000E+00 -1.242188E-04
     16253  0.000000E+00  0.000000E+00 -1.242188E-04
     16254  0.000000E+00  0.000000E+00 -1.242188E-04
     16255  0.000000E+00  0.000000E+00 -1.242188E-04
     16256  0.000000E+00  0.000000E+00 -1.242188E-04
     16347  0.000000E+00  0.000000E+00 -1.242188E-04
     16348  0.000000E+00  0.000000E+00 -1.242188E-04
     16349  0.000000E+00  0.000000E+00 -1.242188E-04
     16350  0.000000E+00  0.000000E+00 -1.242188E-04
     16351  0.000000E+00  0.000000E+00 -1.242188E-04
     16352  0.000000E+00  0.000000E+00 -1.242188E-04
     16353  0.000000E+00  0.000000E+00 -1.242188E-04
     16354  0.000000E+00  0.000000E+00 -1.242188E-04
     16355  0.000000E+00  0.000000E+00 -1.242188E-04
     16356  0.000000E+00  0.000000E+00 -1.242188E-04
     16357  0.000000E+00  0.000000E+00 -1.242188E-04
     16358  0.000000E+00  0.000000E+00 -1.242188E-04
     16359  0.000000E+00  0.000000E+00 -1.242188E-04
     16360  0.000000E+00  0.000000E+00 -1.242188E-04
     16361  0.000000E+00  0.000000E+00 -1.242188E-04
     16362  0.000000E+00  0.000000E+00 -1.242188E-04
     16363  0.000000E+00  0.000000E+00 -1.242188E-04
     16364  0.000000E+00  0.000000E+00 -1.242188E-04
     16365  0.000000E+00  0.000000E+00 -1.242188E-04
     16366  0.000000E+00  0.000000E+00 -1.242188E-04
     16367  0.000000E+00  0.000000E+00 -1.242188E-04
     16368  0.000000E+00  0.000000E+00 -1.242188E-04
     16369  0.000000E+00  0.000000E+00 -1.242188E-04
     16370  0.000000E+00  0.000000E+00 -1.242188E-04
     16371  0.000000E+00  0.000000E+00 -1.242188E-04
     16372  0.000000E+00  0.000000E+00 -1.242188E-04
     16373  0.000000E+00  0.000000E+00 -1.242188E-04
     16374  0.000000E+00  0.000000E+00 -1.242188E-04
     16375  0.000000E+00  0.000000E+00 -1.242188E-04
     16376  0.000000E+00  0.000000E+00 -1.242188E-04
     16377  0.000000E+00  0.000000E+00 -1.242188E-04
     16378  0.000000E+00  0.000000E+00 -1.242188E-04
     16379  0.000000E+00  0.000000E+00 -1.242188E-04
     16380  0.000000E+00  0.000000E+00 -1.242188E-04
     16381  0.000000E+00  0.000000E+00 -1.242188E-04
     16382  0.000000E+00  0.000000E+00 -1.242188E-04
     16383  0.000000E+00  0.000000E+00 -1.242188E-04
     16384  0.000000E+00  0.000000E+00 -1.242188E-04
     16385  0.000000E+00  0.000000E+00 -1.242188E-04
     16386  0.000000E+00  0.000000E+00 -1.242188E-04
     16387  0.000000E+00  0.000000E+00 -1.242188E-04
     16388  0.000000E+00  0.000000E+00 -1.242188E-04
     16389  0.000000E+00  0.000000E+00 -1.242188E-04
     16390  0.000000E+00  0.000000E+00 -1.242188E-04
     16391  0.000000E+00  0.000000E+00 -1.242188E-04
     16392  0.000000E+00  0.000000E+00 -1.242188E-04
     16393  0.000000E+00  0.000000E+00 -1.242188E-04
     16394  0.000000E+00  0.000000E+00 -1.242188E-04
     16395  0.000000E+00  0.000000E+00 -1.242188E-04
     16396  0.000000E+00  0.000000E+00 -1.242188E-04
     16397  0.000000E+00  0.000000E+00 -1.242188E-04
     16398  0.000000E+00  0.000000E+00 -1.242188E-04
     16399  0.000000E+00  0.000000E+00 -1.242188E-04
     16400  0.000000E+00  0.000000E+00 -1.242188E-04
     16401  0.000000E+00  0.000000E+00 -1.242188E-04
     16402  0.000000E+00  0.000000E+00 -1.242188E-04
     16403  0.000000E+00  0.000000E+00 -1.242188E-04
     16404  0.000000E+00  0.000000E+00 -1.242188E-04
     16405  0.000000E+00  0.000000E+00 -1.242188E-04
     16406  0.000000E+00  0.000000E+00 -1.242188E-04
     16407  0.000000E+00  0.000000E+00 -1.242188E-04
     16408  0.000000E+00  0.000000E+00 -1.242188E-04
     16409  0.000000E+00  0.000000E+00 -1.242188E-04
     16410  0.000000E+00  0.000000E+00 -1.242188E-04
     16411  0.000000E+00  0.000000E+00 -1.242188E-04
     16412  0.000000E+00  0.000000E+00 -1.242188E-04
     16413  0.000000E+00  0.000000E+00 -1.242188E-04
     16414  0.000000E+00  0.000000E+00 -1.242188E-04
     16415  0.000000E+00  0.000000E+00 -1.242188E-04
     16416  0.000000E+00  0.000000E+00 -1.242188E-04
     16417  0.000000E+00  0.000000E+00 -1.242188E-04
     16418  0.000000E+00  0.000000E+00 -1.242188E-04
     16419  0.000000E+00  0.000000E+00 -1.242188E-04
     16420  0.000000E+00  0.000000E+00 -1.242188E-04
     16421  0.000000E+00  0.000000E+00 -1.242188E-04
     16422  0.000000E+00  0.000000E+00 -1.242188E-04
     16423  0.000000E+00  0.000000E+00 -1.242188E-04
     16424  0.000000E+00  0.000000E+00 -1.242188E-04
     16425  0.000000E+00  0.000000E+00 -1.242188E-04
     16426  0.000000E+00  0.000000E+00 -1.242188E-04
     16427  0.000000E+00  0.000000E+00 -1.242188E-04
     16428  0.000000E+00  0.000000E+00 -1.242188E-04
     16429  0.000000E+00  0.000000E+00 -1.242188E-04
     16430  0.000000E+00  0.000000E+00 -1.242188E-04
     16431  0.000000E+00  0.000000E+00 -1.242188E-04
     16432  0.000000E+00  0.000000E+00 -1.242188E-04
     16433  0.000000E+00  0.000000E+00 -1.242188E-04
     16434  0.000000E+00  0.000000E+00 -1.242188E-04
     16435  0.000000E+00  0.000000E+00 -1.242188E-04
     16436  0.000000E+00  0.000000E+00 -1.242188E-04
     16518  0.000000E+00  0.000000E+00 -1.242188E-04
     16519  0.000000E+00  0.000000E+00 -1.242188E-04
     16520  0.000000E+00  0.000000E+00 -1.242188E-04
     16521  0.000000E+00  0.000000E+00 -1.242188E-04
     16522  0.000000E+00  0.000000E+00 -1.242188E-04
     16523  0.000000E+00  0.000000E+00 -1.242188E-04
     16524  0.000000E+00  0.000000E+00 -1.242188E-04
     16525  0.000000E+00  0.000000E+00 -1.242188E-04
     16526  0.000000E+00  0.000000E+00 -1.242188E-04
     16527  0.000000E+00  0.000000E+00 -1.242188E-04
     16528  0.000000E+00  0.000000E+00 -1.242188E-04
     16529  0.000000E+00  0.000000E+00 -1.242188E-04
     16530  0.000000E+00  0.000000E+00 -1.242188E-04
     16531  0.000000E+00  0.000000E+00 -1.242188E-04
     16532  0.000000E+00  0.000000E+00 -1.242188E-04
     16533  0.000000E+00  0.000000E+00 -1.242188E-04
     16534  0.000000E+00  0.000000E+00 -1.242188E-04
     16535  0.000000E+00  0.000000E+00 -1.242188E-04
     16536  0.000000E+00  0.000000E+00 -1.242188E-04
     16537  0.000000E+00  0.000000E+00 -1.242188E-04
     16538  0.000000E+00  0.000000E+00 -1.242188E-04
     16539  0.000000E+00  0.000000E+00 -1.242188E-04
     16540  0.000000E+00  0.000000E+00 -1.242188E-04
     16541  0.000000E+00  0.000000E+00 -1.242188E-04
     16542  0.000000E+00  0.000000E+00 -1.242188E-04
     16543  0.000000E+00  0.000000E+00 -1.242188E-04
     16544  0.000000E+00  0.000000E+00 -1.242188E-04
     16545  0.000000E+00  0.000000E+00 -1.242188E-04
     16546  0.000000E+00  0.000000E+00 -1.242188E-04
     16547  0.000000E+00  0.000000E+00 -1.242188E-04
     16548  0.000000E+00  0.000000E+00 -1.242188E-04
     16549  0.000000E+00  0.000000E+00 -1.242188E-04
     16550  0.000000E+00  0.000000E+00 -1.242188E-04
     16551  0.000000E+00  0.000000E+00 -1.242188E-04
     16552  0.000000E+00  0.000000E+00 -1.242188E-04
     16553  0.000000E+00  0.000000E+00 -1.242188E-04
     16554  0.000000E+00  0.000000E+00 -1.242188E-04
     16555  0.000000E+00  0.000000E+00 -1.242188E-04
     16556  0.000000E+00  0.000000E+00 -1.242188E-04
     16557  0.000000E+00  0.000000E+00 -1.242188E-04
     16558  0.000000E+00  0.000000E+00 -1.242188E-04
     16559  0.000000E+00  0.000000E+00 -1.242188E-04
     16560  0.000000E+00  0.000000E+00 -1.242188E-04
     16561  0.000000E+00  0.000000E+00 -1.242188E-04
     16562  0.000000E+00  0.000000E+00 -1.242188E-04
     16563  0.000000E+00  0.000000E+00 -1.242188E-04
     16564  0.000000E+00  0.000000E+00 -1.242188E-04
     16565  0.000000E+00  0.000000E+00 -1.242188E-04
     16566  0.000000E+00  0.000000E+00 -1.242188E-04
     16567  0.000000E+00  0.000000E+00 -1.242188E-04
     16568  0.000000E+00  0.000000E+00 -1.242188E-04
     16569  0.000000E+00  0.000000E+00 -1.242188E-04
     16570  0.000000E+00  0.000000E+00 -1.242188E-04
     16571  0.000000E+00  0.000000E+00 -1.242188E-04
     16572  0.000000E+00  0.000000E+00 -1.242188E-04
     16573  0.000000E+00  0.000000E+00 -1.242188E-04
     16574  0.000000E+00  0.000000E+00 -1.242188E-04
     16575  0.000000E+00  0.000000E+00 -1.242188E-04
     16576  0.000000E+00  0.000000E+00 -1.242188E-04
     16577  0.000000E+00  0.000000E+00 -1.242188E-04
     16578  0.000000E+00  0.000000E+00 -1.242188E-04
     16579  0.000000E+00  0.000000E+00 -1.242188E-04
     16580  0.000000E+00  0.000000E+00 -1.242188E-04
     16581  0.000000E+00  0.000000E+00 -1.242188E-04
     16582  0.000000E+00  0.000000E+00 -1.242188E-04
     16583  0.000000E+00  0.000000E+00 -1.242188E-04
     16584  0.000000E+00  0.000000E+00 -1.242188E-04
     16585  0.000000E+00  0.000000E+00 -1.242188E-04
     16586  0.000000E+00  0.000000E+00 -1.242188E-04
     16587  0.000000E+00  0.000000E+00 -1.242188E-04
     16588  0.000000E+00  0.000000E+00 -1.242188E-04
     16589  0.000000E+00  0.000000E+00 -1.242188E-04
     16590  0.000000E+00  0.000000E+00 -1.242188E-04
     16591  0.000000E+00  0.000000E+00 -1.242188E-04
     16592  0.000000E+00  0.000000E+00 -1.242188E-04
     16593  0.000000E+00  0.000000E+00 -1.242188E-04
     16594  0.000000E+00  0.000000E+00 -1.242188E-04
     16595  0.000000E+00  0.000000E+00 -1.242188E-04
     16596  0.000000E+00  0.000000E+00 -1.242188E-04
     16597  0.000000E+00  0.000000E+00 -1.242188E-04
     16598  0.000000E+00  0.000000E+00 -1.242188E-04
     16680  0.000000E+00  0.000000E+00 -1.242188E-04
     16681  0.000000E+00  0.000000E+00 -1.242188E-04
     16682  0.000000E+00  0.000000E+00 -1.242188E-04
     16683  0.000000E+00  0.000000E+00 -1.242188E-04
     16684  0.000000E+00  0.000000E+00 -1.242188E-04
     16685  0.000000E+00  0.000000E+00 -1.242188E-04
     16686  0.000000E+00  0.000000E+00 -1.242188E-04
     16687  0.000000E+00  0.000000E+00 -1.242188E-04
     16688  0.000000E+00  0.000000E+00 -1.242188E-04
     16689  0.000000E+00  0.000000E+00 -1.242188E-04
     16690  0.000000E+00  0.000000E+00 -1.242188E-04
     16691  0.000000E+00  0.000000E+00 -1.242188E-04
     16692  0.000000E+00  0.000000E+00 -1.242188E-04
     16693  0.000000E+00  0.000000E+00 -1.242188E-04
     16694  0.000000E+00  0.000000E+00 -1.242188E-04
     16695  0.000000E+00  0.000000E+00 -1.242188E-04
     16696  0.000000E+00  0.000000E+00 -1.242188E-04
     16697  0.000000E+00  0.000000E+00 -1.242188E-04
     16698  0.000000E+00  0.000000E+00 -1.242188E-04
     16699  0.000000E+00  0.000000E+00 -1.242188E-04
     16700  0.000000E+00  0.000000E+00 -1.242188E-04
     16701  0.000000E+00  0.000000E+00 -1.242188E-04
     16702  0.000000E+00  0.000000E+00 -1.242188E-04
     16703  0.000000E+00  0.000000E+00 -1.242188E-04
     16704  0.000000E+00  0.000000E+00 -1.242188E-04
     16705  0.000000E+00  0.000000E+00 -1.242188E-04
     16706  0.000000E+00  0.000000E+00 -1.242188E-04
     16707  0.000000E+00  0.000000E+00 -1.242188E-04
     16708  0.000000E+00  0.000000E+00 -1.242188E-04
     16709  0.000000E+00  0.000000E+00 -1.242188E-04
